0.61066324,-0.39101315,-0.365373,1.8292562,2.6284032,1.4258091,1
0.8979183,-0.17187974,-0.5014908,2.0781467,6.4919558,1.4077312,1
0.6094978,-0.39467788,-0.36538932,1.8212327,2.6290855,1.4255636,1
1.2136471,0.011779136,-0.54657435,1.7182615,7.860904,1.1630329,1
0.47606316,0.22345471,-0.36182964,1.3446563,-0.37788263,1.5215813,1
0.32390144,-0.3447003,-0.15728052,1.3881165,1.6472394,1.5649197,1
1.571814,-0.16055301,-0.54657435,1.70473,7.9618926,1.1868815,1
0.19319037,-0.39183354,-0.40018207,1.615212,4.247645,1.4276863,1
0.0021077201,-0.39560154,-0.07910788,1.3790925,1.6614054,1.561194,1
0.07724058,-0.37569827,-0.17433582,1.1098137,1.9890337,1.2979841,1
-0.09625814,-0.4082465,0.27534014,0.9947667,0.72755444,1.2761141,1
1.0190192,-0.053598933,-0.5395161,1.6892633,7.727001,1.2914476,1
0.35154533,-0.29347873,-0.31056416,1.6402985,1.4669414,1.3801975,1
4.7851386,1.02606,-0.45640722,3.363205,1.8016589,0.79447794,1
0.038445625,-0.3531345,-0.3802567,-0.859591,-0.37788263,-0.94576555,1
0.111502536,-0.36310655,-0.3748908,1.533397,-0.37788263,1.4927311,1
0.40323526,-0.34411398,-0.39993003,1.4263701,3.6361566,1.4501369,1
-0.22214112,-0.42741472,-0.35125807,0.9110789,-0.37788263,1.2014531,1
-0.30456,-0.36261863,-0.4963063,-0.859591,-0.37788263,-0.94576555,1
0.70795226,-0.36056876,-0.2760729,1.3720521,1.4977497,1.4492326,1
3.414956,1.0068386,-0.587513,2.2105505,14.381709,0.35581645,1
-0.010873678,-0.4234552,-0.3096023,1.4057065,3.5354276,1.4274006,1
0.17460343,-0.27864966,0.547989,0.6696758,0.23613948,1.159565,1
0.3752844,-0.34263662,-0.16520514,1.4371682,1.6259941,1.5341834,1
0.9741715,0.42086235,-0.5014908,1.905142,6.5283847,1.2615618,1
0.15419507,-0.36775222,-0.41022795,1.3264148,-0.37788263,1.606825,1
-0.023058604,-0.38432798,-0.3038765,1.6090596,3.2165651,1.2191631,1
0.7966377,-0.33086845,-0.06755683,2.0399241,0.64570093,1.5538372,1
-0.14902584,-0.40912664,0.15244962,1.1281953,0.9183094,1.2360041,1
0.20325755,-0.41274455,-0.32153934,1.2204771,2.9628365,1.2823119,1
5.5977225,0.22905633,-0.49867767,7.018393,0.7013968,1.0800024,1
0.5477052,-0.21705739,-0.42562506,1.406573,3.3359194,1.3658576,1
1.4144797,0.190508,-0.54657435,2.0220432,7.5760365,1.2035632,1
1.2975695,-0.0032639904,-0.1041433,2.3333566,-0.37788263,0.927138,1
0.5326054,-0.35328776,-0.44991946,1.415708,3.6265848,1.4366723,1
2.9284003,1.0297308,-0.54657435,2.204959,9.871778,0.7324934,1
0.617982,-0.15637615,-0.44443592,1.80858,3.1886573,1.503563,1
1.5681857,-0.21234515,-0.17646694,-0.859591,-0.37788263,-0.94576555,1
4.931221,0.2654475,-0.41748866,4.694031,1.4605095,0.9810295,1
0.84940577,-0.18176053,-0.51843697,1.7846658,11.478881,1.146609,1
0.2689642,-0.13406739,-0.5014908,1.8774598,-0.37788263,1.6363496,1
0.42732704,-0.21356338,0.13217823,2.4254248,-0.37788263,0.89466876,1
-0.026612187,-0.402219,-0.33280566,1.59087,3.0589635,1.3162183,1
0.12165304,-0.33198875,-0.40560418,1.8048357,4.262282,1.3930384,1
4.5749435,1.0516219,-0.33134475,4.6478047,1.0955281,1.2098565,1
0.12627496,-0.34070146,-0.26196957,1.5943947,1.3267112,1.390516,1
0.8145612,-0.19214474,-0.50889426,1.7207525,11.661726,1.1007487,1
0.27234212,-0.39154473,-0.26850152,1.3545368,1.6807778,1.3501184,1
-0.22148171,-0.43806675,-0.303352,1.3660835,13.515366,1.0265179,1
0.0037968808,-0.41124582,-0.1890623,1.3433291,1.9420986,1.426844,1
0.36771485,-0.26580924,-0.14861088,1.9214377,-0.37788263,1.0305358,1
0.36624885,-0.35626015,0.1021349,1.2181556,1.080511,1.473116,1
-0.020983718,-0.39060596,0.02442306,1.076009,0.88891,1.2572912,1
1.7021254,-0.03653736,-0.2877374,4.0162516,0.12400694,1.1065205,1
0.29999328,-0.27820534,-0.5014908,1.5537695,6.259393,1.5438621,1
0.13852182,-0.2708023,-0.41376993,-0.859591,-0.37788263,-0.94576555,1
1.242153,-0.0833699,-0.54657435,1.634215,7.689909,1.18686,1
-0.028293733,-0.33056143,-0.288221,1.5231937,3.2326984,1.1017061,1
0.117006004,-0.30469024,-0.067373194,-0.859591,-0.37788263,-0.94576555,1
0.66628635,-0.20654619,-0.38654253,1.042256,2.418904,1.1273079,1
0.5907141,-0.27729988,-0.38729367,1.8682845,3.731579,1.3757416,1
0.4707518,0.21889365,-0.37599942,1.351704,-0.37788263,1.5402178,1
0.5745507,-0.29404384,-0.14977604,1.2037,0.75387686,1.3119042,1
0.30399722,-0.29712707,-0.5014908,1.5888215,6.220085,1.5452341,1
-0.16731928,-0.43118653,-0.2760729,1.6850147,4.1468277,1.1534601,1
0.1045694,-0.34276813,-0.14082217,1.3869613,1.6026845,1.6402781,1
-0.2643993,-0.37445915,-0.39967546,1.479481,-0.37788263,1.1364188,1
0.4611162,-0.15289691,-0.45640722,1.5854441,4.081673,1.4589604,1
1.1802204,0.45326632,0.23561032,-0.859591,-0.37788263,-0.94576555,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.124350384,-0.21467476,-0.47103858,1.5958929,7.7462363,1.5112524,1
0.41301352,-0.31164026,-0.39860812,1.4759849,-0.37788263,1.249574,1
0.035008345,-0.4067048,-0.07965333,1.1008795,1.1096836,1.3488381,1
-0.29386207,-0.3728989,-0.3888131,1.4132619,-0.37788263,1.1407881,1
-0.047547124,-0.174872,-0.36241928,1.4406872,3.2797887,1.338271,1
0.063932076,-0.41986048,-0.19549899,1.0974562,1.4593983,1.4732261,1
1.1997383,-0.13348648,-0.54657435,1.8026149,8.021742,1.2752187,1
0.26043138,-0.4050768,-0.3798893,0.87838656,2.8909268,1.404805,1
0.9597135,3.2275555,0.28112623,0.34066603,0.8126015,-0.15031728,1
0.12759241,-0.34517398,-0.3438569,1.7361568,-0.37788263,1.2829812,1
0.43116802,-0.3585298,-0.14076889,1.248525,1.1788698,1.6953948,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.04832883,-0.39286104,-0.3286288,1.635438,2.7323291,1.5707177,1
0.07831977,-0.23346739,-0.4740635,1.6720997,5.284784,1.5820435,1
0.28056794,-0.32129624,-0.4113236,0.9362023,3.1690223,1.5093416,1
0.42634943,-0.22918192,-0.3719287,1.1766646,2.4081163,1.3255441,1
-0.32999143,-0.44553417,0.46422616,0.9714463,0.5284131,1.1884274,1
0.48734754,-0.30799675,-0.3612423,1.5980415,-0.37788263,1.4819152,1
0.023976235,-0.43094745,-0.3563584,1.8071467,3.8357642,1.2502116,1
0.056809388,-0.37004858,0.0411179,0.8979636,0.9826763,1.3637184,1
0.31444833,-0.3580361,-0.3850601,1.0256102,2.752854,1.4462538,1
0.3506398,-0.04381421,-0.23098932,0.9885781,2.2232258,1.0920149,1
0.16388799,-0.39653075,-0.17252488,1.1272914,1.3105624,1.5190306,1
0.077467814,-0.4226939,-0.35250232,1.0132953,-0.37788263,1.543216,1
0.60976785,-0.28447863,-0.39753056,1.8290658,2.7844803,1.4671627,1
0.2550943,-0.34329197,-0.14082217,1.3915825,1.6196325,1.5953847,1
-0.020125216,-0.41445485,-0.31264868,1.6571726,3.207525,1.2849774,1
0.6424295,-0.2371133,-0.31139845,4.064719,2.396814,1.2907926,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.26090613,-0.22518742,-0.43839008,2.1061568,6.120871,1.2975392,1
0.02997932,-0.40027127,-0.2845898,1.6762015,2.9868004,1.5280883,1
-0.08091259,-0.43269357,-0.2978044,1.7768348,4.20691,1.2276974,1
-0.024550622,-0.36927366,-0.14082217,1.3743203,1.6543509,1.6707078,1
0.5572153,-0.36593044,-0.43453118,1.5440468,3.5687084,1.4241402,1
1.2412694,3.963857,-0.33267546,1.3716377,1.9328654,0.55634993,1
0.48569593,-0.37477586,-0.2760729,4.064719,2.3798993,1.2729615,1
2.2038276,-0.16158755,-0.54657435,2.0942535,9.17545,1.1970781,1
0.13978738,-0.36397827,-0.291025,1.5224576,3.5954456,1.485903,1
0.30607682,-0.12328665,-0.5014908,2.0058537,5.7408504,1.5841684,1
0.7724151,-0.13950978,-0.38543266,0.8363234,2.3332481,1.1341324,1
0.13645574,-0.37101847,-0.48707795,-0.859591,-0.37788263,-0.94576555,1
0.067437455,-0.3595563,-0.1898837,1.4636761,1.4231796,1.4981675,1
0.53913444,0.18892986,-0.5014908,1.5773364,7.7162585,1.4559445,1
3.0877957,0.5108382,-0.27818415,4.8528585,1.2063694,1.38531,1
-0.07013646,-0.31130776,-0.34734693,1.6839576,7.6348724,1.3179064,1
0.8793917,-0.17005667,-0.5014908,2.0616965,6.5313144,1.4069778,1
-0.04682556,-0.29472205,-0.27906984,1.4441105,3.2723348,1.0160332,1
0.059983578,-0.35192063,-0.14082217,1.3825963,1.6205252,1.6507857,1
4.8265095,0.8336808,-0.45640722,3.599985,1.776384,0.81423914,1
1.241643,-0.24142471,-0.31561697,1.6910825,-0.37788263,0.9303792,1
0.6165032,-0.28265232,-0.4255109,2.4312198,2.925188,1.5470489,1
0.19979249,-0.33601078,-0.3646087,1.6449667,-0.37788263,1.2423047,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
1.6069088,-0.118135944,-0.26499942,-0.859591,-0.37788263,-0.94576555,1
-0.01696373,-0.41917118,-0.1997685,1.3127664,1.8984379,1.4498312,1
-0.39359587,-0.42746237,0.4513427,0.8381085,2.1607234,1.1856704,1
0.95394486,0.028228182,-0.4656162,1.3998196,3.1461685,1.118175,1
0.40714917,-0.34487736,-0.40381986,1.4237999,3.6346078,1.449874,1
0.21648753,-0.19674371,-0.5014908,1.617946,7.5643353,1.532618,1
4.3639345,0.49433544,-0.4122879,1.8236067,-0.32875654,0.31512398,1
0.47594625,0.22234456,-0.35617274,1.346708,-0.37788263,1.5086769,1
3.1355946,0.808134,-0.5159692,-0.859591,-0.37788263,-0.94576555,1
0.20265763,-0.33181006,-0.23098932,1.2234194,2.0130641,1.2079065,1
3.250735,0.50936246,-0.26306152,4.9424024,1.4849508,1.4472606,1
1.3251255,0.09765946,-0.54657435,2.0157473,7.458138,1.2860794,1
2.0585916,0.930255,-0.40636325,-0.859591,-0.37788263,-0.94576555,1
0.23561555,-0.34208068,-0.36624002,1.44866,2.6590838,1.5850966,1
0.42559257,-0.2713836,-0.2884758,1.775989,1.3078077,1.4169738,1
0.38815346,-0.24959894,-0.47700566,1.8207916,4.2938347,1.4429044,1
0.46847165,-0.34308565,-0.24148026,1.8492917,1.4873363,1.4322141,1
0.61165893,-0.21035962,-0.43634543,2.225568,2.9754434,1.544852,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
4.5984597,1.8793902,-0.44934916,2.384502,1.8700236,0.7264865,1
-0.35143143,-0.41192326,-0.29251286,3.001794,13.751039,0.71853435,1
0.16223894,-0.36186162,-0.36082128,1.2822018,-0.37788263,1.6428936,1
0.44221285,-0.378265,-0.24029443,4.052664,2.173519,1.1230729,1
0.53717494,-0.30827928,-0.29985628,1.5604706,1.4434687,1.4218708,1
0.43538478,-0.270974,-0.4571634,2.1956267,5.1907024,1.2759964,1
0.2605679,-0.15906233,-0.4998286,1.9010879,-0.37788263,1.6263168,1
0.019869784,-0.40320483,-0.31448615,1.67844,2.7902873,1.5583992,1
0.34769854,-0.2643056,-0.31509432,1.1861187,2.2314868,1.2579024,1
1.3675576,1.0811446,0.09234149,-0.859591,-0.37788263,-0.94576555,1
0.94414264,-0.14705594,-0.5014908,2.2198718,5.959206,1.4576099,1
2.3092716,0.34646586,-0.54657435,2.5862541,12.561822,0.9785654,1
0.61392254,-0.21624403,-0.5014908,1.8534986,6.582955,1.4270858,1
4.225431,0.71452975,-0.36121738,4.8999996,1.4288993,1.3653288,1
0.04731758,-0.3658732,-0.20158847,1.4808757,1.3848606,1.4669176,1
-0.016276747,-0.36757523,-0.14082217,1.3751303,1.6510402,1.6687579,1
0.36089215,-0.26408255,0.31871924,3.305278,0.8297713,1.1454015,1
0.08250263,-0.3698977,-0.40049613,1.4432381,3.5186327,1.5079163,1
0.41674796,0.099543884,-0.48663217,1.4744835,-0.37788263,1.6340811,1
0.50612754,-0.34428647,-0.3853863,1.5865036,2.6623282,1.49533,1
0.12043311,-0.2682951,-0.41052178,-0.859591,-0.37788263,-0.94576555,1
1.3987763,-0.11562861,0.089134604,-0.859591,-0.37788263,-0.94576555,1
-0.14249085,-0.4195689,-0.29784617,1.6614205,4.1313887,1.2183474,1
1.566413,-0.1824423,-0.54657435,1.7648239,8.068858,1.2219436,1
-0.059285127,-0.39532426,0.008394786,1.0904108,0.88030595,1.2312905,1
0.62016004,-0.01813259,-0.42925993,1.7165841,4.2384515,1.1830444,1
0.60796744,-0.367276,-0.45640722,1.3950417,3.8288918,1.4363356,1
-0.032786265,-0.38383296,-0.35793883,1.6947271,4.218502,1.306103,1
0.022323254,-0.36367962,-0.2534069,1.2345332,1.6348798,1.5456822,1
0.21503867,-0.3789266,-0.40950048,0.9376962,3.110371,1.5328975,1
0.3083658,-0.3491955,0.12484602,1.1971203,1.0634329,1.431078,1
0.36118168,-0.31548843,-0.4113236,1.4396642,-0.37788263,1.1506647,1
0.47625142,-0.10740031,-0.04648189,1.1775728,0.74637234,1.277051,1
0.92604536,-0.2964173,-0.4852089,0.88826644,2.4307106,1.20209,1
0.19220501,-0.32545668,-0.16024113,1.0836813,-0.37788263,1.8159417,1
0.9776885,-0.26604795,-0.47092655,0.8655013,2.4545646,1.1025519,1
3.369038,0.5570613,-0.5313109,4.340494,-0.37788263,0.9168444,1
0.20264015,-0.40127018,-0.3280126,1.2529671,2.918236,1.3299633,1
0.4300263,-0.32658827,0.04017085,1.2301985,0.98505896,1.4046816,1
0.4931582,0.18892986,-0.5014908,1.5601251,7.34145,1.4283239,1
0.026918985,-0.42569402,-0.09863643,1.3675325,1.8302664,1.4043415,1
0.6340377,-0.20604703,-0.1607231,1.2327461,0.71511716,1.2894057,1
-0.18382218,-0.36267844,-0.34427246,1.6605384,7.1823897,1.1956018,1
1.3786844,0.08047419,-0.54657435,1.7985299,8.216011,1.0898819,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.028361764,-0.41313908,-0.31597415,1.5991914,3.2274847,1.5181049,1
0.12264085,-0.33743516,-0.4113236,1.4350288,-0.37788263,1.1355472,1
3.3147101,0.7691419,-0.54657435,2.214967,10.813607,0.8258756,1
2.1323285,0.44776744,-0.54657435,3.001794,13.751039,0.8856529,1
0.09360706,-0.37731323,-0.30828026,1.5830193,2.9065166,1.5477535,1
1.5501553,0.22946742,-0.11026982,-0.859591,-0.37788263,-0.94576555,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
1.5954326,-0.049044196,-0.54657435,1.9327526,7.8388476,1.2453082,1
1.2451253,0.24897973,-0.5014908,1.4340281,3.426473,0.9932715,1
0.046376493,-0.35089296,-0.0957386,1.0585022,1.9590309,1.2545811,1
-0.43301165,-0.45252118,-0.2760729,2.2640917,13.751039,0.8395638,1
3.5516655,1.008391,-0.54657435,2.2990859,10.293098,0.700013,1
-0.05391857,-0.41283062,-0.32115647,1.7768348,4.20691,1.340092,1
-0.34563684,-0.44649825,0.5718316,1.0559572,0.71575737,1.2401764,1
-0.018320173,-0.3715668,-0.37578574,1.6548882,4.2241263,1.2958232,1
-0.065643415,-0.37386507,0.013029902,0.75369304,1.1041179,1.4425908,1
1.8833992,-0.23725972,-0.37577984,-0.859591,-0.37788263,-0.94576555,1
0.16474083,-0.3260431,-0.18179332,1.3661774,1.5290673,1.6873089,1
0.25085402,-0.36290112,-0.4452082,1.9965669,12.289825,1.0160297,1
0.012159475,-0.3276912,-0.14082217,1.1939775,-0.37788263,1.6215379,1
0.854276,-0.34831074,-0.43947622,1.6007068,3.4696808,1.310225,1
0.1227851,-0.36668757,-0.32374996,1.5385689,2.8410656,1.5613464,1
0.0064721373,-0.35231903,-0.4057491,1.6004459,4.2318125,1.2694477,1
0.05548731,-0.30598676,-0.39131576,-0.859591,-0.37788263,-0.94576555,1
4.709714,0.86080456,-0.54657435,5.1553235,-0.37788263,0.61841965,1
0.031660933,-0.35951388,-0.0957386,1.0475526,1.9590309,1.271771,1
2.445632,0.44185063,-0.54657435,2.0936506,10.895634,1.026733,1
0.47294825,-0.37904683,-0.0647355,1.2314457,1.123554,1.6427182,1
0.35183352,-0.25959665,-0.41015318,0.92518437,3.2302942,1.4671787,1
0.68012214,-0.36280596,-0.2760729,1.3707716,1.5100116,1.4417199,1
-0.46736863,-0.4405174,0.60002434,0.90879905,2.0962698,1.1593977,1
0.062533386,-0.42364675,-0.36749065,1.7712514,4.2076983,1.3521973,1
0.27155444,-0.27098125,-0.5014908,1.7681314,6.0269485,1.5589863,1
0.33851886,-0.3118348,-0.3043285,1.5882387,1.5066404,1.3717681,1
-0.012308785,-0.361112,-0.0004141378,1.0709565,1.947855,1.2394226,1
0.11810485,-0.37627837,-0.304953,1.518851,3.5703948,1.4915514,1
1.1428634,-0.30374667,-0.5014908,0.9736684,2.468941,1.0356933,1
0.11485017,-0.3757531,0.10314595,1.0334762,0.93057483,1.3746053,1
0.12217585,-0.2727129,-0.35704938,-0.859591,-0.37788263,-0.94576555,1
-0.021101713,-0.3611359,-0.15491815,1.3725942,1.6492728,1.6639059,1
0.0672178,-0.40817446,-0.34425208,1.3861976,3.0176888,1.2380589,1
-0.28412166,-0.44087914,0.63982284,1.2181556,1.080511,1.4022262,1
0.12199001,-0.27386236,-0.34663647,-0.859591,-0.37788263,-0.94576555,1
1.2691652,0.06941273,-0.54657435,1.7227088,7.9331403,1.1121815,1
0.26672244,-0.10611384,-0.50076246,1.8669622,4.4005346,1.484949,1
0.017848158,-0.41013268,-0.34739137,1.7110281,4.20691,1.356512,1
2.5134928,0.6497736,-0.54657435,2.0652814,10.675958,0.9349964,1
2.171278,0.058069196,-0.38749406,2.1541803,-0.37788263,0.806369,1
0.44568855,0.17202498,-0.5014908,1.5419837,6.980503,1.4091166,1
2.149827,0.41715813,-0.54657435,2.012064,10.939748,1.0461947,1
0.9618337,-0.16000664,0.003572125,3.7834616,0.49812365,1.2234534,1
0.47003365,-0.21086901,-0.45640722,1.6358783,4.114675,1.4451905,1
-0.03205128,-0.2774717,-0.283797,1.4565649,3.2452173,1.0405834,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
0.014658413,-0.4283733,-0.35308808,1.8043307,3.8702445,1.2554928,1
1.0793133,-0.0027002222,-0.5363645,1.5619613,7.5663424,1.2227936,1
1.7886372,-0.30452916,-0.48402497,-0.859591,-0.37788263,-0.94576555,1
0.60548085,-0.38378462,-0.36380562,1.844689,2.619124,1.4217834,1
0.46685922,-0.1902322,-0.45640722,1.6179248,4.102927,1.4500923,1
0.0941456,-0.35088366,-0.254283,1.5769486,1.3172574,1.3899964,1
0.22416773,-0.2645755,-0.47892216,1.6527084,6.893732,1.4371307,1
0.24668372,-0.24821967,-0.37307623,1.3957074,3.696906,1.4727602,1
0.42756474,-0.2283241,-0.37120017,1.1749531,2.402694,1.3207186,1
0.0051000454,-0.43624368,-0.3463961,1.5913887,3.3451033,1.4426363,1
1.090601,3.6814315,0.0016680083,0.8163464,1.2844087,0.1649311,1
1.3890253,0.15078484,-0.54657435,2.1041222,7.396082,1.2937485,1
0.2883688,-0.35174927,0.12050842,1.1782422,1.0481063,1.4228688,1
-0.08469815,-0.41741812,0.408026,1.7474816,0.85063964,1.4986385,1
0.26016256,-0.38563874,-0.25560388,1.358279,1.6709812,1.3783054,1
0.6710645,-0.38206482,-0.45640722,1.3750211,3.972432,1.4339234,1
1.2101909,-0.22363052,-0.42232886,5.3390436,-0.37788263,0.8076709,1
2.273288,0.044442467,-0.48441908,4.55102,-0.37788263,0.8664253,1
3.9303305,0.35653287,-0.42085972,1.8775164,-0.37788263,0.3781965,1
0.39509845,-0.368866,0.16909146,2.1198912,0.6619578,1.4939815,1
-0.061585218,-0.42089885,-0.31155622,1.7768348,4.20691,1.3192133,1
1.1892474,-0.18014535,-0.25675794,4.71777,0.20278588,1.1524632,1
3.2475224,0.9865191,-0.5274883,-0.859591,-0.37788263,-0.94576555,1
0.7715606,-0.2764791,-0.20045388,4.032183,2.0111613,1.1172063,1
-0.108698174,-0.4292544,-0.28742898,1.7768348,4.20691,1.2256824,1
0.30485395,-0.30117583,-0.5014908,1.5963217,6.211674,1.5455276,1
1.3243396,-0.235572,-0.43115357,1.4384395,2.551406,0.8114679,1
0.1927557,-0.41523933,-0.4089444,0.7755964,2.4647074,1.2561123,1
1.1246912,-0.08056665,-0.54657435,1.7111355,7.745161,1.2445114,1
0.11232864,-0.39446348,-0.36624002,1.3471003,2.6612935,1.5684997,1
0.8573849,-0.13518976,-0.37663803,0.8796575,2.4275835,0.95595217,1
0.46753836,0.032809302,-0.24795735,0.7909276,2.1137564,1.0725089,1
-0.21123083,-0.45252118,-0.37849778,0.6876099,-0.37788263,1.2030317,1
1.1961215,-0.21628027,-0.44106865,1.4724697,2.271354,1.0077344,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
1.7749201,1.1983266,-0.2878322,-0.859591,-0.37788263,-0.94576555,1
-0.04739346,-0.41827193,-0.24754499,1.1535064,1.6812296,1.5257837,1
0.40565026,-0.2684024,-0.25894314,2.046196,1.2963716,1.35583,1
2.0748198,0.117342226,-0.34630814,2.1779518,-0.37788263,0.9028739,1
-0.7029181,-0.4554074,-0.542711,-0.859591,-0.37788263,-0.94576555,1
1.3692771,0.103899084,-0.54657435,2.0672739,7.5213394,1.2923839,1
1.6544374,-0.19851394,-0.54657435,1.7753845,8.135258,1.2145633,1
0.65286213,-0.33856225,-0.41713172,1.7260356,3.462715,1.4186693,1
0.31790686,-0.22843537,-0.25978702,0.781049,1.8268534,1.1634202,1
3.822999,0.8424288,-0.54657435,2.3560076,10.724797,0.7529316,1
4.461913,0.39824906,-0.3971834,4.875501,1.5429298,1.2262415,1
-0.026876971,-0.2811783,-0.38358736,1.644594,7.7324085,1.3826901,1
0.4082121,-0.35561752,-0.15366179,1.3897799,1.6453763,1.5461847,1
0.24140391,-0.27287507,-0.3172392,1.4516268,3.6994684,1.4683571,1
0.20090044,-0.41181692,-0.32083252,1.225315,2.9663372,1.2798197,1
0.79230547,-0.07349693,-0.45640722,1.5330218,3.068499,1.2823677,1
-0.06195886,-0.36461392,-0.3748161,1.5696357,4.1882296,1.2162642,1
0.7914928,-0.30675855,-0.5014908,2.408598,5.228472,1.289284,1
-0.118494265,-0.39989525,-0.29738355,1.4574093,13.751039,1.00953,1
0.18524553,-0.3404981,-0.3336402,1.7618318,-0.37788263,1.3755729,1
0.6537395,-0.08379634,-0.0051741293,4.7239485,1.6408112,1.2308178,1
0.16636313,-0.1977424,-0.5014908,1.5789342,7.7510514,1.5710292,1
1.8266191,0.63935614,-0.35591668,-0.859591,-0.37788263,-0.94576555,1
0.40385702,-0.2450579,-0.38541156,1.2083393,2.5084693,1.4148536,1
0.047632676,-0.36577424,-0.20140517,1.4806064,1.3854607,1.467407,1
0.17693982,-0.31832293,-0.46450672,1.4363611,4.7298145,1.6465075,1
-0.050895203,-0.32585844,-0.14082217,1.2322624,-0.37788263,1.5577837,1
2.7305222,1.0664071,-0.5707109,2.5352948,14.122868,0.47852007,1
-0.055202194,-0.41300908,-0.32054073,1.7768348,4.20691,1.3375852,1
1.4954512,0.4582235,-0.060564954,-0.859591,-0.37788263,-0.94576555,1
0.2744809,-0.16427812,-0.49393862,1.8906919,-0.37788263,1.6277617,1
0.36632752,-0.3150877,-0.4103193,1.4425534,-0.37788263,1.1585435,1
0.53630733,-0.020633424,-0.42076448,1.6727719,4.301584,1.1836185,1
0.77342683,-0.22167706,-0.4343112,1.5436687,3.2902808,1.2778643,1
0.2881708,-0.36457846,-0.33677113,4.5929976,5.0951014,1.1533394,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
-0.09680658,-0.41241515,-0.30870026,1.7282797,4.213765,1.2042114,1
0.6204166,-0.36887962,-0.4027254,1.747749,3.5611708,1.419208,1
0.50599223,-0.2818034,-0.4369405,1.2047668,4.830283,1.2999904,1
1.2843336,-0.0977721,-0.54657435,1.9087771,8.060114,1.2865142,1
0.52046335,-0.30539748,-0.37668824,1.8915118,3.731579,1.437389,1
0.020712193,-0.35150173,-0.29383653,1.6324192,3.0826645,1.4882362,1
0.07396007,-0.33117437,-0.3429186,1.844821,-0.37788263,1.364618,1
0.5773031,-0.29546982,-0.45640722,1.4909714,4.6059685,1.4382817,1
1.2800549,0.48480645,-0.528292,2.458504,12.961304,0.86484015,1
0.2608171,-0.25690416,-0.5014908,1.8077154,5.984849,1.5624771,1
2.6190908,0.6427509,-0.55601215,2.0426955,11.673656,0.8534268,1
0.5908216,-0.21176521,-0.37989405,1.0818945,2.401506,1.179885,1
0.20140487,-0.41266733,-0.32135844,1.2250627,2.9647853,1.2813863,1
0.27995813,-0.4172518,-0.36685666,0.84972024,2.785403,1.3445102,1
1.1053451,-0.21227016,-0.1538844,4.2393317,0.88977194,1.1810981,1
-0.7844499,-0.47021633,-0.59165794,-0.859591,-0.37788263,-0.94576555,1
